20190523-104757,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Magnetometer X (uTesla), Magnetometer Y (uTesla)  , Magnetometer Z (uTesla),Gyroscope X (radians/s), Gyroscope Y (radians/s), Gyroscope Z (radians/s)2019-05-23-08:47:57.323215,0.318,-0.290,10.107,0.300,-28.600,-22.300,-0.758,2.812,0.031
2019-05-23-08:52:47.190196,0.309,-0.306,10.071,-0.300,-28.700,-20.200,-0.805,2.656,0.008
2019-05-23-08:52:47.299974,0.345,-0.323,10.181,0.300,-28.600,-21.800,-0.734,2.516,0.125
2019-05-23-08:52:47.409546,0.306,-0.278,10.110,-0.100,-28.100,-21.600,-0.711,2.672,0.031
2019-05-23-08:52:47.519165,0.337,-0.301,10.091,1.400,-28.600,-20.700,-0.656,2.750,0.102
2019-05-23-08:52:47.628710,0.328,-0.287,10.117,0.800,-28.300,-21.900,-1.023,2.609,-0.055
2019-05-23-08:52:47.738605,0.335,-0.297,10.114,0.500,-28.200,-20.400,-0.961,2.711,-0.047
2019-05-23-08:52:47.850311,0.342,-0.297,10.098,0.700,-28.000,-21.400,-1.016,2.656,-0.227
2019-05-23-08:52:47.959992,0.328,-0.316,10.105,1.700,-27.700,-20.700,-0.773,2.961,0.039
2019-05-23-08:52:48.069521,0.323,-0.282,10.110,1.000,-28.600,-19.500,-0.898,2.695,-0.008
2019-05-23-08:52:48.179082,0.345,-0.275,10.129,1.600,-27.000,-20.700,-1.156,2.609,0.008
2019-05-23-08:52:48.288614,0.318,-0.311,10.093,1.200,-27.600,-20.000,-0.758,2.820,0.211
2019-05-23-08:52:48.398137,0.340,-0.292,10.086,0.700,-28.700,-20.600,-1.023,2.914,-0.102
2019-05-23-08:52:48.507978,0.340,-0.311,10.102,1.200,-28.000,-19.300,-0.867,2.680,-0.188
2019-05-23-08:52:48.617525,0.333,-0.290,10.124,1.100,-28.200,-20.100,-1.117,2.688,0.016
2019-05-23-08:52:48.727029,0.340,-0.287,10.146,1.000,-27.600,-20.400,-0.852,2.773,0.102
2019-05-23-08:52:48.836822,0.337,-0.294,10.079,1.400,-28.200,-21.700,-0.969,2.812,0.039
2019-05-23-08:52:48.946773,0.311,-0.294,10.091,2.000,-28.300,-20.700,-0.641,2.578,0.086
2019-05-23-08:52:49.057372,0.318,-0.290,10.148,0.800,-28.000,-20.800,-0.875,2.844,0.062
2019-05-23-08:52:49.167292,0.345,-0.311,10.076,1.200,-28.600,-20.200,-1.195,2.555,0.102
2019-05-23-08:52:49.276931,0.313,-0.290,10.126,0.200,-28.800,-22.200,-0.945,2.852,-0.031
2019-05-23-08:52:49.386404,0.337,-0.304,10.100,0.900,-27.800,-21.200,-0.992,2.734,0.125
2019-05-23-08:52:49.495977,0.328,-0.290,10.117,0.200,-28.700,-19.500,-0.898,2.508,-0.023
2019-05-23-08:52:49.605473,0.330,-0.304,10.095,0.500,-28.000,-20.500,-0.898,2.656,-0.117
2019-05-23-08:52:49.715373,0.321,-0.297,10.126,0.500,-28.400,-21.200,-0.930,2.797,0.078
2019-05-23-08:52:49.825086,0.333,-0.287,10.114,-0.700,-27.900,-21.900,-0.805,2.781,-0.031
2019-05-23-08:52:49.934682,0.325,-0.297,10.095,0.400,-27.800,-21.300,-0.977,2.875,0.195
2019-05-23-08:52:50.044191,0.333,-0.275,10.146,0.300,-27.700,-21.500,-0.852,2.586,0.352
2019-05-23-08:52:50.154103,0.323,-0.297,10.122,0.900,-27.700,-20.400,-0.484,2.914,-0.031
2019-05-23-08:52:50.263916,0.316,-0.273,10.148,0.500,-28.400,-20.300,-0.875,2.781,-0.031
2019-05-23-08:52:50.373476,0.316,-0.294,10.083,0.300,-27.600,-20.900,-1.031,2.961,0.219
2019-05-23-08:52:50.483076,0.335,-0.301,10.105,0.200,-28.500,-19.600,-1.000,2.672,0.234
2019-05-23-08:52:50.592542,0.321,-0.290,10.134,1.200,-27.700,-20.900,-0.766,2.633,-0.031
2019-05-23-08:52:50.702021,0.342,-0.280,10.169,-0.300,-28.100,-20.800,-1.000,2.625,0.109
2019-05-23-08:52:50.811627,0.335,-0.304,10.117,0.500,-29.400,-20.500,-0.961,2.906,-0.023
2019-05-23-08:52:50.921528,0.335,-0.294,10.124,0.300,-28.500,-18.400,-1.328,2.648,-0.188
2019-05-23-08:52:51.031083,0.328,-0.294,10.117,-0.100,-29.300,-19.600,-1.039,2.672,-0.094
2019-05-23-08:52:51.140525,0.321,-0.306,10.098,1.300,-28.800,-19.800,-0.945,2.836,0.398
2019-05-23-08:52:51.250004,0.316,-0.306,10.088,-0.500,-27.600,-20.200,-1.031,2.906,-0.031
2019-05-23-08:52:51.359870,0.318,-0.297,10.134,1.500,-27.900,-19.600,-0.859,3.039,-0.094
2019-05-23-08:52:51.469539,0.321,-0.309,10.102,0.500,-27.800,-20.000,-0.727,2.539,-0.102
2019-05-23-08:52:51.579219,0.311,-0.309,10.093,1.400,-28.200,-21.400,-1.211,2.625,0.031
2019-05-23-08:52:51.688681,0.337,-0.292,10.095,-0.200,-28.600,-20.500,-1.109,2.672,-0.078
2019-05-23-08:52:51.798219,0.325,-0.292,10.181,1.000,-27.400,-19.400,-1.156,2.797,-0.055
2019-05-23-08:52:51.907866,0.328,-0.301,10.093,0.300,-27.800,-20.100,-0.773,2.758,0.086
2019-05-23-08:52:52.017411,0.330,-0.287,10.119,1.500,-27.100,-21.000,-0.836,2.406,0.195
2019-05-23-08:52:52.127271,0.318,-0.285,10.117,-0.700,-28.400,-21.600,-0.680,2.664,0.109
2019-05-23-08:52:52.236935,0.335,-0.287,10.122,1.800,-27.700,-21.500,-0.906,2.836,0.031
2019-05-23-08:52:52.346434,0.330,-0.297,10.138,0.600,-28.000,-20.700,-1.070,2.555,0.242
2019-05-23-08:52:52.456046,0.335,-0.290,10.107,2.900,-27.000,-20.000,-0.984,2.719,-0.094
2019-05-23-08:52:52.565935,0.328,-0.278,10.172,0.200,-28.100,-17.700,-1.086,2.742,-0.102
2019-05-23-08:52:52.675565,0.325,-0.297,10.071,0.300,-28.200,-19.600,-0.781,2.711,-0.008
2019-05-23-08:52:52.785160,0.321,-0.309,10.091,1.700,-27.900,-21.300,-1.117,2.633,-0.055
2019-05-23-08:52:52.894717,0.349,-0.304,10.059,1.300,-28.700,-20.500,-0.953,2.727,0.188
2019-05-23-08:52:53.004293,0.323,-0.301,10.141,-0.800,-27.800,-19.700,-0.945,2.828,-0.047
2019-05-23-08:52:53.113781,0.318,-0.280,10.136,1.300,-27.500,-20.100,-0.703,2.773,0.078
2019-05-23-08:52:53.223314,0.325,-0.285,10.131,0.900,-27.900,-18.900,-0.898,2.961,0.078
2019-05-23-08:52:53.333242,0.316,-0.290,10.143,0.400,-28.500,-18.900,-0.773,2.656,-0.250
2019-05-23-08:52:53.442927,0.340,-0.287,10.110,1.500,-28.800,-20.400,-0.461,2.672,0.172
2019-05-23-08:52:53.552417,0.345,-0.297,10.131,0.200,-27.700,-19.100,-1.086,2.820,-0.094
2019-05-23-08:52:53.661889,0.333,-0.309,10.114,0.100,-26.300,-20.400,-0.711,2.945,0.156
2019-05-23-08:52:53.771759,0.313,-0.282,10.153,-0.100,-28.000,-19.200,-0.898,2.539,0.055
2019-05-23-08:52:53.881419,0.328,-0.290,10.138,1.300,-27.900,-19.800,-1.141,2.656,-0.141
2019-05-23-08:52:53.991023,0.342,-0.306,10.074,-0.300,-27.200,-19.400,-0.773,2.539,0.281
2019-05-23-08:52:54.100515,0.347,-0.299,10.095,-0.100,-26.700,-20.000,-1.164,2.758,0.078
2019-05-23-08:52:54.209973,0.340,-0.306,10.067,-0.200,-28.200,-19.500,-1.148,2.625,0.156
2019-05-23-08:52:54.319462,0.323,-0.278,10.174,0.700,-27.600,-20.500,-0.867,2.938,-0.055
2019-05-23-08:52:54.429144,0.321,-0.311,10.071,0.600,-27.600,-21.100,-1.234,2.836,0.172
2019-05-23-08:52:54.539032,0.323,-0.301,10.131,0.800,-28.200,-21.200,-0.578,2.547,-0.055
2019-05-23-08:52:54.648611,0.335,-0.299,10.067,0.200,-28.600,-19.900,-1.070,2.703,0.156
2019-05-23-08:52:54.758109,0.313,-0.306,10.081,0.100,-28.800,-21.300,-0.781,2.836,0.219
2019-05-23-08:52:54.867821,0.328,-0.311,10.071,0.100,-28.300,-20.500,-0.602,2.711,-0.102
2019-05-23-08:52:54.977713,0.335,-0.290,10.102,0.900,-28.200,-21.400,-0.867,2.766,-0.023
2019-05-23-08:52:55.087252,0.328,-0.290,10.143,1.000,-28.300,-20.200,-1.203,2.656,-0.227
2019-05-23-08:52:55.197055,0.313,-0.294,10.122,1.300,-29.100,-21.300,-1.039,2.633,0.008
2019-05-23-08:52:55.306727,0.328,-0.290,10.136,0.400,-28.100,-19.900,-1.062,2.586,-0.023
2019-05-23-08:52:55.416324,0.333,-0.282,10.114,0.300,-27.700,-20.200,-0.773,2.602,0.188
2019-05-23-08:52:55.525828,0.309,-0.304,10.091,1.400,-27.900,-20.500,-1.094,2.477,0.172
2019-05-23-08:52:55.635284,0.330,-0.304,10.105,1.400,-28.600,-20.600,-0.781,2.914,-0.031
2019-05-23-08:52:55.745211,0.330,-0.290,10.122,0.700,-28.100,-20.000,-0.898,2.844,0.031
2019-05-23-08:52:55.854914,0.330,-0.292,10.110,0.400,-27.700,-21.100,-0.945,2.562,-0.008
2019-05-23-08:52:55.964544,0.328,-0.311,10.081,1.500,-28.200,-20.900,-0.984,2.883,-0.078
2019-05-23-08:52:56.074051,0.333,-0.294,10.102,1.400,-27.700,-21.000,-1.156,2.906,-0.031
2019-05-23-08:52:56.185839,0.325,-0.304,10.122,0.100,-27.900,-20.300,-0.992,2.586,0.008
2019-05-23-08:52:56.295427,0.313,-0.304,10.071,0.300,-28.000,-21.000,-0.867,2.625,-0.148
2019-05-23-08:52:56.405066,0.313,-0.309,10.064,0.300,-29.400,-20.800,-0.906,2.664,0.195
2019-05-23-08:52:56.514805,0.347,-0.287,10.112,1.100,-28.200,-20.600,-0.891,2.930,-0.141
2019-05-23-08:52:56.624395,0.349,-0.292,10.105,0.300,-28.100,-19.500,-1.234,2.680,-0.211
2019-05-23-08:52:56.733891,0.342,-0.301,10.117,0.700,-27.700,-19.800,-0.914,2.805,-0.008
2019-05-23-08:52:56.843439,0.328,-0.301,10.114,0.600,-28.000,-19.000,-1.125,2.789,0.078
2019-05-23-08:52:56.953399,0.311,-0.294,10.150,1.100,-28.100,-20.300,-0.930,2.797,0.039
2019-05-23-08:52:57.063839,0.335,-0.304,10.093,0.500,-28.300,-19.800,-1.016,2.531,0.133
2019-05-23-08:52:57.173447,0.309,-0.290,10.143,1.000,-28.200,-20.200,-0.875,2.609,-0.164
2019-05-23-08:52:57.282949,0.340,-0.313,10.091,0.600,-28.700,-20.500,-0.953,2.750,0.086
2019-05-23-08:52:57.392761,0.321,-0.297,10.134,1.200,-28.700,-20.200,-0.812,3.102,-0.031
2019-05-23-08:52:57.502390,0.342,-0.301,10.100,0.000,-28.400,-19.300,-0.906,2.750,0.133
2019-05-23-08:52:57.611942,0.328,-0.299,10.112,0.500,-27.800,-21.300,-0.656,2.828,0.008
2019-05-23-08:52:57.721552,0.340,-0.301,10.119,0.600,-29.300,-20.500,-0.602,2.539,-0.055
2019-05-23-08:52:57.831278,0.323,-0.287,10.143,1.800,-27.300,-20.600,-1.156,2.719,-0.117
2019-05-23-08:52:57.940896,0.342,-0.292,10.119,0.200,-29.200,-20.000,-1.016,2.586,-0.141
2019-05-23-08:52:58.050395,0.313,-0.287,10.146,0.600,-28.500,-22.000,-0.852,2.758,-0.383
2019-05-23-08:52:58.160236,0.313,-0.270,10.124,1.000,-27.400,-19.600,-0.992,2.656,0.008
2019-05-23-08:52:58.269837,0.335,-0.299,10.105,2.000,-27.700,-20.200,-1.023,2.742,-0.227
2019-05-23-08:52:58.379289,0.325,-0.294,10.091,0.700,-28.700,-20.500,-0.828,2.539,-0.031
2019-05-23-08:52:58.488909,0.345,-0.290,10.117,1.000,-28.900,-19.900,-1.422,2.969,-0.164
2019-05-23-08:52:58.598870,0.325,-0.290,10.134,1.200,-27.900,-20.200,-0.922,2.977,-0.008
2019-05-23-08:52:58.708520,0.318,-0.311,10.088,1.000,-28.000,-18.800,-1.047,2.641,0.016
2019-05-23-08:52:58.818110,0.323,-0.304,10.074,-0.100,-27.900,-21.900,-1.117,2.617,0.031
2019-05-23-08:52:58.927703,0.318,-0.282,10.155,-0.200,-29.100,-19.500,-0.852,2.820,0.219
2019-05-23-08:52:59.037208,0.335,-0.311,10.100,0.600,-27.700,-21.500,-0.852,2.906,0.234
2019-05-23-08:52:59.146754,0.337,-0.311,10.076,0.800,-27.200,-20.100,-0.914,2.562,-0.258
2019-05-23-08:52:59.256198,0.328,-0.287,10.093,1.000,-28.500,-21.100,-1.375,2.906,-0.031
2019-05-23-08:52:59.366039,0.347,-0.294,10.155,-0.200,-28.400,-20.300,-0.703,2.773,0.031
2019-05-23-08:52:59.475724,0.321,-0.290,10.112,2.000,-27.900,-20.200,-1.000,3.023,-0.078
2019-05-23-08:52:59.585250,0.330,-0.275,10.169,0.300,-28.100,-19.100,-0.570,2.734,0.086
2019-05-23-08:52:59.694700,0.325,-0.297,10.143,1.500,-28.600,-21.700,-0.766,2.734,-0.070
2019-05-23-08:52:59.804610,0.330,-0.301,10.093,-0.200,-28.400,-20.900,-0.945,2.711,-0.180
2019-05-23-08:52:59.914246,0.316,-0.282,10.047,1.200,-27.900,-22.400,-0.992,2.594,-0.078
2019-05-23-08:53:00.023782,0.313,-0.297,10.112,0.400,-27.900,-20.900,-1.047,2.438,-0.094
2019-05-23-08:53:00.133314,0.313,-0.301,10.098,1.600,-28.100,-20.800,-1.219,2.797,-0.117
2019-05-23-08:53:00.243155,0.330,-0.301,10.117,-0.700,-28.700,-19.600,-0.688,2.695,-0.008
2019-05-23-08:53:00.352723,0.347,-0.306,10.062,1.000,-28.200,-19.500,-1.227,2.672,0.328
2019-05-23-08:53:00.462340,0.352,-0.321,10.107,0.400,-28.200,-20.500,-0.852,2.555,0.062
2019-05-23-08:53:00.572234,0.304,-0.287,10.158,0.300,-28.100,-20.700,-1.008,2.805,-0.164
2019-05-23-08:53:00.681786,0.333,-0.301,10.098,0.000,-27.600,-16.800,-1.047,2.656,-0.258
2019-05-23-08:53:00.791362,0.316,-0.304,10.093,0.800,-28.100,-21.500,-0.672,2.625,-0.141
2019-05-23-08:53:00.901073,0.321,-0.282,10.112,0.600,-28.800,-19.100,-0.852,2.797,-0.055
2019-05-23-08:53:01.010991,0.333,-0.306,10.083,0.900,-28.900,-19.800,-0.820,2.820,-0.117
2019-05-23-08:53:01.120523,0.316,-0.294,10.129,-0.100,-28.900,-20.900,-0.656,2.695,-0.078
2019-05-23-08:53:01.229991,0.321,-0.304,10.079,0.400,-28.800,-19.800,-0.758,2.883,0.039
2019-05-23-08:53:01.339454,0.330,-0.285,10.126,0.200,-28.100,-20.200,-0.641,2.984,0.109
2019-05-23-08:53:01.449163,0.345,-0.282,10.136,-0.600,-28.700,-20.500,-0.688,3.023,-0.141
2019-05-23-08:53:01.558707,0.333,-0.294,10.117,0.800,-29.000,-20.200,-0.539,2.633,-0.125
2019-05-23-08:53:01.672216,0.330,-0.287,10.213,0.600,-27.600,-20.700,-0.844,2.742,0.008
2019-05-23-08:53:01.782133,0.325,-0.301,10.093,1.300,-27.600,-20.400,-0.961,2.570,-0.078
2019-05-23-08:53:01.891821,0.328,-0.313,10.033,0.000,-28.200,-21.200,-0.938,2.680,-0.047
2019-05-23-08:53:02.001552,0.323,-0.294,10.114,0.700,-28.900,-19.300,-0.555,2.867,-0.141
2019-05-23-08:53:02.111129,0.333,-0.292,10.150,0.200,-28.600,-20.800,-0.852,2.812,0.133
2019-05-23-08:53:02.221076,0.340,-0.285,10.117,0.400,-28.700,-21.400,-0.875,2.719,-0.227
2019-05-23-08:53:02.330698,0.340,-0.306,10.095,0.300,-28.700,-21.100,-0.609,2.727,0.266
2019-05-23-08:53:02.440329,0.330,-0.309,10.107,0.600,-29.100,-20.200,-1.102,2.758,0.211
2019-05-23-08:53:02.549919,0.304,-0.275,10.186,1.200,-28.100,-21.900,-0.805,2.414,-0.188
2019-05-23-08:53:02.659470,0.340,-0.294,10.134,0.600,-27.800,-19.600,-1.086,2.695,-0.047
2019-05-23-08:53:02.769119,0.337,-0.306,10.100,0.600,-28.300,-20.600,-1.273,2.789,0.188
2019-05-23-08:53:02.878814,0.333,-0.290,10.150,0.700,-28.100,-19.500,-0.750,2.805,-0.203
2019-05-23-08:53:02.988858,0.328,-0.301,10.119,0.800,-27.700,-19.700,-1.188,2.617,0.102
2019-05-23-08:53:03.098570,0.328,-0.294,10.131,0.400,-28.300,-20.200,-1.102,2.875,0.281
2019-05-23-08:53:03.208104,0.345,-0.297,10.143,1.300,-28.700,-20.500,-1.031,2.586,0.062
2019-05-23-08:53:03.317635,0.321,-0.299,10.100,1.500,-28.600,-19.200,-1.016,2.711,0.148
2019-05-23-08:53:03.427516,0.328,-0.301,10.122,0.800,-28.500,-19.800,-0.883,2.734,0.133
2019-05-23-08:53:03.537456,0.330,-0.294,10.131,0.400,-27.800,-20.000,-0.828,2.844,-0.055
2019-05-23-08:53:03.647197,0.342,-0.290,10.146,0.300,-27.300,-19.100,-0.898,2.539,0.086
2019-05-23-08:53:03.756879,0.345,-0.294,10.076,-0.300,-28.200,-18.700,-0.859,2.812,0.258
2019-05-23-08:53:03.866760,0.337,-0.321,10.091,1.300,-27.800,-19.800,-0.852,2.648,-0.125
2019-05-23-08:53:03.976486,0.316,-0.285,10.117,0.100,-28.000,-20.800,-0.562,2.570,0.008
2019-05-23-08:53:04.086057,0.304,-0.292,10.141,0.300,-27.900,-20.200,-0.883,2.664,0.016
2019-05-23-08:53:04.196002,0.330,-0.311,10.076,-0.400,-28.400,-21.000,-0.797,2.672,-0.008
2019-05-23-08:53:04.305620,0.325,-0.299,10.081,-0.100,-28.400,-21.200,-1.016,2.828,-0.102
2019-05-23-08:53:04.415367,0.325,-0.311,10.095,0.900,-28.100,-21.700,-0.797,2.609,-0.344
2019-05-23-08:53:04.531705,0.347,-0.294,10.110,1.500,-27.900,-20.300,-0.844,2.742,-0.055
2019-05-23-08:53:04.643303,0.318,-0.278,10.141,0.900,-28.300,-19.700,-1.047,2.703,0.148
2019-05-23-08:53:04.752950,0.328,-0.299,10.095,1.400,-28.100,-19.800,-0.992,2.891,-0.102
2019-05-23-08:53:04.862610,0.325,-0.299,10.059,0.500,-28.700,-19.700,-0.992,2.586,-0.094
2019-05-23-08:53:04.972284,0.323,-0.292,10.114,2.000,-28.800,-21.400,-0.906,2.797,0.078
2019-05-23-08:53:05.081853,0.318,-0.290,10.107,1.500,-28.900,-20.300,-0.805,2.672,0.039
2019-05-23-08:53:05.191664,0.321,-0.285,10.134,1.800,-28.500,-20.500,-1.070,2.703,0.039
2019-05-23-08:53:05.301364,0.316,-0.294,10.114,-0.300,-28.400,-20.300,-1.016,2.672,0.125
2019-05-23-08:53:05.411283,0.342,-0.309,10.086,1.600,-28.200,-20.600,-0.820,2.547,-0.070
2019-05-23-08:53:05.520899,0.316,-0.290,10.177,-0.400,-28.800,-19.800,-0.875,2.672,-0.031
2019-05-23-08:53:05.630424,0.333,-0.278,10.134,0.900,-28.200,-21.100,-1.203,2.797,0.008
2019-05-23-08:53:05.740338,0.321,-0.294,10.131,0.300,-27.200,-19.800,-0.992,2.695,0.008
2019-05-23-08:53:05.850064,0.333,-0.294,10.117,1.000,-27.800,-20.000,-0.789,2.672,0.086
2019-05-23-08:53:05.959776,0.337,-0.292,10.158,0.300,-28.900,-20.900,-0.570,2.812,0.102
2019-05-23-08:53:06.069347,0.330,-0.313,10.076,0.700,-28.100,-20.500,-0.578,2.742,-0.078
2019-05-23-08:53:06.179023,0.321,-0.292,10.105,0.600,-29.000,-21.100,-0.828,2.711,-0.031
2019-05-23-08:53:06.288607,0.318,-0.273,10.146,0.900,-28.200,-19.800,-0.828,2.734,0.008
2019-05-23-08:53:06.398145,0.342,-0.290,10.150,0.400,-28.100,-20.400,-0.836,2.672,0.086
2019-05-23-08:53:06.507764,0.316,-0.301,10.131,-0.300,-28.400,-21.300,-1.312,2.609,-0.203
2019-05-23-08:53:06.617731,0.309,-0.287,10.172,0.000,-27.600,-20.300,-0.836,2.734,0.219
2019-05-23-08:53:06.731154,0.335,-0.318,10.045,1.100,-28.200,-21.300,-1.000,2.664,0.062
2019-05-23-08:53:06.841037,0.337,-0.287,10.100,-0.200,-27.400,-20.800,-0.727,2.820,0.109
2019-05-23-08:53:06.951003,0.333,-0.287,10.117,1.300,-27.700,-20.100,-1.250,2.766,-0.055
2019-05-23-08:53:07.060668,0.333,-0.270,10.129,0.900,-27.800,-20.200,-0.938,2.625,-0.211
2019-05-23-08:53:07.170196,0.333,-0.301,10.093,0.200,-27.900,-20.600,-0.992,2.461,-0.023
2019-05-23-08:53:07.279761,0.333,-0.301,10.112,-0.300,-28.300,-19.300,-1.016,2.766,-0.023
2019-05-23-08:53:07.389293,0.321,-0.299,10.129,0.400,-28.700,-21.200,-0.992,2.805,0.188
2019-05-23-08:53:07.498912,0.337,-0.309,10.100,1.000,-28.500,-20.800,-0.898,2.438,-0.047
2019-05-23-08:53:07.608554,0.347,-0.299,10.067,0.800,-29.300,-19.400,-0.648,2.742,-0.117
2019-05-23-08:53:07.718205,0.345,-0.292,10.129,1.100,-28.700,-21.100,-0.945,2.680,-0.180
2019-05-23-08:53:07.828129,0.335,-0.313,10.088,0.200,-28.300,-20.000,-0.891,2.797,-0.102
2019-05-23-08:53:07.937790,0.333,-0.301,10.095,0.300,-29.100,-19.900,-0.992,2.648,0.039
2019-05-23-08:53:08.047375,0.316,-0.294,10.124,-0.200,-29.200,-20.400,-0.875,2.586,-0.125
2019-05-23-08:53:08.157328,0.328,-0.304,10.098,0.100,-28.000,-19.500,-1.180,2.828,-0.008
2019-05-23-08:53:08.267064,0.328,-0.297,10.150,0.100,-28.000,-20.700,-0.758,2.648,0.031
2019-05-23-08:53:08.376614,0.316,-0.290,10.095,0.500,-27.000,-22.000,-0.867,2.672,0.008
2019-05-23-08:53:08.486256,0.325,-0.306,10.091,0.800,-28.100,-20.700,-0.477,2.992,-0.180
2019-05-23-08:53:08.595787,0.323,-0.270,10.136,0.800,-27.700,-21.000,-1.250,2.539,-0.078
2019-05-23-08:53:08.705329,0.321,-0.292,10.098,-0.300,-28.400,-21.000,-1.211,2.844,0.031
2019-05-23-08:53:08.815022,0.349,-0.309,10.057,0.200,-28.500,-20.200,-0.648,2.609,-0.203
2019-05-23-08:53:08.924659,0.340,-0.297,10.112,0.600,-28.400,-21.200,-1.227,2.477,-0.055
2019-05-23-08:53:09.034659,0.330,-0.306,10.095,0.000,-28.500,-21.300,-0.945,2.594,-0.148
2019-05-23-08:53:09.144228,0.340,-0.311,10.119,0.500,-27.100,-20.600,-1.164,2.750,0.133
2019-05-23-08:53:09.253747,0.333,-0.304,10.088,-1.100,-27.800,-21.100,-0.672,2.633,-0.047
2019-05-23-08:53:09.363692,0.330,-0.292,10.095,0.100,-28.000,-20.900,-0.617,2.750,0.031
2019-05-23-08:53:09.473496,0.316,-0.278,10.148,0.500,-27.900,-20.200,-0.875,2.500,-0.008
2019-05-23-08:53:09.583080,0.335,-0.290,10.107,0.000,-28.000,-20.500,-1.094,2.539,0.148
2019-05-23-08:53:09.692750,0.311,-0.297,10.141,0.200,-28.900,-19.700,-0.703,2.695,-0.125
2019-05-23-08:53:09.802506,0.337,-0.304,10.069,0.800,-28.400,-20.600,-1.469,2.695,-0.070
2019-05-23-08:53:09.912258,0.342,-0.311,10.055,0.500,-28.700,-19.200,-1.008,2.867,-0.117
2019-05-23-08:53:10.022192,0.316,-0.292,10.110,0.500,-27.800,-21.500,-0.797,2.680,-0.188
2019-05-23-08:53:10.131845,0.349,-0.299,10.143,1.800,-27.400,-20.700,-1.094,2.742,-0.164
2019-05-23-08:53:10.241800,0.311,-0.290,10.100,-0.100,-28.600,-20.700,-0.703,2.758,-0.031
2019-05-23-08:53:10.351501,0.342,-0.280,10.134,0.600,-28.100,-20.700,-0.828,2.688,0.148
2019-05-23-08:53:10.461212,0.321,-0.294,10.114,0.500,-27.800,-20.300,-0.875,2.938,-0.078
2019-05-23-08:53:10.571219,0.342,-0.301,10.129,0.500,-28.200,-20.900,-1.188,2.695,-0.188
2019-05-23-08:53:10.680860,0.321,-0.273,10.124,0.700,-28.600,-19.000,-0.477,2.906,-0.188
2019-05-23-08:53:10.790419,0.313,-0.256,10.177,1.100,-28.600,-21.300,-1.188,2.539,0.039
2019-05-23-08:53:10.900031,0.333,-0.294,10.117,-0.200,-28.000,-21.300,-1.305,2.594,-0.055
2019-05-23-08:53:11.009794,0.337,-0.273,10.150,1.100,-28.300,-21.100,-0.758,2.797,0.031
2019-05-23-08:53:11.119372,0.328,-0.297,10.076,-0.400,-27.900,-19.400,-1.023,2.766,-0.125
2019-05-23-08:53:11.228975,0.340,-0.306,10.088,0.200,-27.600,-20.700,-1.148,2.617,0.039
2019-05-23-08:53:11.345084,0.328,-0.282,10.112,-0.100,-28.400,-21.900,-0.977,2.641,0.109
2019-05-23-08:53:11.455003,0.335,-0.301,10.126,0.200,-27.400,-20.300,-0.891,2.461,0.008
2019-05-23-08:53:11.564585,0.342,-0.321,10.062,0.500,-27.800,-21.400,-1.102,2.703,0.039
2019-05-23-08:53:11.674135,0.333,-0.304,10.067,-0.300,-28.600,-20.500,-0.938,2.797,-0.078
2019-05-23-08:53:11.787755,0.330,-0.306,10.155,1.300,-29.200,-21.100,-0.875,3.000,-0.008
2019-05-23-08:53:11.897536,0.318,-0.299,10.107,0.300,-28.800,-19.100,-0.828,2.797,0.078
2019-05-23-08:53:12.007219,0.335,-0.297,10.098,2.000,-28.200,-21.600,-0.992,2.828,-0.250
2019-05-23-08:53:12.116902,0.333,-0.297,10.129,0.000,-27.800,-20.400,-1.117,2.570,-0.047
2019-05-23-08:53:12.226431,0.323,-0.287,10.122,1.200,-27.900,-19.600,-1.023,2.773,0.031
2019-05-23-08:53:12.335965,0.328,-0.309,10.091,-0.400,-27.900,-20.400,-1.102,2.672,0.156
2019-05-23-08:53:12.445638,0.313,-0.299,10.122,0.300,-28.100,-20.900,-1.203,2.758,-0.148
2019-05-23-08:53:12.555586,0.316,-0.299,10.112,-0.600,-28.700,-21.500,-0.695,2.656,-0.023
2019-05-23-08:53:12.665290,0.323,-0.290,10.124,1.000,-28.300,-22.300,-0.930,2.562,0.219
2019-05-23-08:53:12.774925,0.337,-0.287,10.129,0.300,-28.900,-19.700,-1.070,2.844,0.031
2019-05-23-08:53:12.884693,0.328,-0.301,10.117,0.600,-28.500,-20.500,-1.023,2.805,-0.164
2019-05-23-08:53:12.996749,0.340,-0.292,10.119,0.200,-28.900,-20.300,-1.281,2.852,-0.125
2019-05-23-08:53:13.106406,0.337,-0.299,10.129,0.800,-28.100,-20.800,-0.945,2.750,0.039
2019-05-23-08:53:13.215935,0.333,-0.304,10.095,0.400,-29.000,-19.800,-0.781,2.508,-0.117
2019-05-23-08:53:13.325448,0.311,-0.282,10.141,1.300,-28.600,-19.800,-0.781,2.602,0.133
2019-05-23-08:53:13.435219,0.342,-0.301,10.074,-0.300,-28.400,-21.800,-1.078,2.617,0.109
2019-05-23-08:53:13.544800,0.342,-0.318,10.069,1.100,-27.600,-20.400,-1.070,2.664,0.172
2019-05-23-08:53:13.654369,0.325,-0.285,10.153,1.600,-27.800,-22.200,-0.977,2.820,0.148
2019-05-23-08:53:13.764262,0.321,-0.297,10.112,-0.200,-28.400,-19.400,-1.250,2.656,-0.031
